BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x73,0.498942300593345,0.567199273539529,0.905000275330142,0.398034577922477,0.131858026354788,0.266176551567689,1.425,3.4,0.131773155803086,0.150615606705845,0.427994635506594,0.767960236941422,0.152460164405981,0.261940185575383,0.211355375558812,0.575,2.025,0.0,0.0,18-Oct-2025 13:45:46,18-Oct-2025 13:45:43,18-Oct-2025 13:45:42,18-Oct-2025 13:46:09,0.683791333393276,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.416583666833684,0.477005639823548,0.49009843156904,0.346913192598944,0.85,1.375,0x27,0.498942300593345,0.354865762362044,0.0850377137761399,0.135932355071034,3.26700303732343,2.13142835261252,3.04156572275039,-0.0201788860622242,-0.0106979511992904,0.458371688733876,0.339676441016788,0.118695247717088,0.169327805045487,4.65,25.625,0.0,0.0,0.0,18-Oct-2025 13:45:45,18-Oct-2025 13:45:40,18-Oct-2025 13:45:40,18-Oct-2025 13:45:43,0.133440489343682,0.0742490357256611,1.32750616245818,-1.24793837192848,0.444218539284289,0.471534467371576,5.35713073097041,7.53214148837136,0.135971266083739,,0x2,,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x86,0.535462016367092,0.463804643934559,2.38925396950973,0.39472735654005,0.0199424201463661,0.374784936393684,1.175,6.375,0.0322946822954356,0.161061433133674,1.3669533184607,0.776749076472763,0.104120553652201,0.268435721889457,0.319755162213029,0.6,4.275,0.0,0.0,18-Oct-2025 13:46:50,18-Oct-2025 13:46:51,18-Oct-2025 13:46:49,18-Oct-2025 13:47:16,0.978933175658261,,0.0927965999765756,1.0,,0.66288352466266,,0.555555555555556,,18-Oct-2025 13:46:49,,1.04777141367797,,0.74989499953759,,0.206214666614612,,0.45,,0.25,,,0,,,0.302743210800885,1.02230065104904,0.526509931827626,0.486809833832875,0.575,2.1,0x27,0.535462016367092,0.506188255269404,0.0403119056199591,0.185291079849769,2.49019864846674,5.20105540257154,3.39751492071292,-0.0117604507507483,-0.0171182387501269,0.46856354978122,0.331842627418527,0.136720922362693,0.0549312279623904,11.1,24.85,0.0,0.0,0.0,18-Oct-2025 13:46:48,18-Oct-2025 13:46:45,18-Oct-2025 13:46:45,18-Oct-2025 13:46:51,0.0955189740454302,0.133680754545582,1.72496219238464,-0.121908843716558,0.461495726802941,0.351785047564893,4.48036352672068,4.73947086504131,0.185324864378628,5.92433858130164,0x76,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x1,0.573383869922829,3.96501852482255,2.38925396950973,0.514937470756175,0.140152534362491,0.374784936393684,7.7,6.375,0.0620148198690399,0.177106885551952,1.3669533184607,0.76549463799459,0.104120553652201,0.283371016883124,0.319755162213029,0.625,4.275,0.0,0.0,18-Oct-2025 13:46:59,18-Oct-2025 13:46:51,18-Oct-2025 13:46:49,18-Oct-2025 13:47:16,1.36268880924396,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.7879116392706,1.02230065104904,0.535393871274996,0.486809833832875,7.075,2.1,0x27,0.573383869922829,0.506188255269404,0.139613626310337,0.185291079849769,2.58662359079895,3.92054668356495,3.39751492071292,-0.0192366209343308,-0.0171182387501269,0.448062478121708,0.311341555759016,0.136720922362693,0.092815471341185,8.75,24.85,0.0,0.0,0.0,18-Oct-2025 13:46:51,18-Oct-2025 13:46:45,18-Oct-2025 13:46:45,18-Oct-2025 13:46:51,0.0793853842694762,0.133680754545582,2.81346697195784,2.09879631816484,0.479365666163374,0.451494090121507,4.65115946607623,5.26859283384125,0.185324864378628,7.52656119120178,0xf7,0.7,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xe4,0.515438155656189,0.677880669120485,2.38925396950973,0.423675418200303,0.0488904818066191,0.374784936393684,1.6,6.375,0.008225555155255,0.184255166961521,1.3669533184607,0.657075015103164,0.104120553652201,0.294808267138434,0.319755162213029,0.625,4.275,0.0,0.0,18-Oct-2025 13:46:50,18-Oct-2025 13:46:51,18-Oct-2025 13:46:49,18-Oct-2025 13:47:16,1.33907434658442,,0.0959273132543462,1.0,,0.738030041080429,,0.470588235294118,,18-Oct-2025 13:46:48,,0.894701145172697,,0.4721423382904,,0.225711325304344,,0.425,,0.2,,,0,,,0.493625502158964,1.02230065104904,0.506282566316886,0.486809833832875,0.975,2.1,0x27,0.515438155656189,0.506188255269404,0.0667281325057401,0.185291079849769,2.4888450281011,7.07103310138946,3.39751492071292,-0.0073056424086514,-0.0171182387501269,0.465199546144044,0.328478623781351,0.136720922362693,0.0348527619778345,15.2,24.85,0.0,0.0,0.0,18-Oct-2025 13:46:48,18-Oct-2025 13:46:45,18-Oct-2025 13:46:45,18-Oct-2025 13:46:51,0.0858877234632981,0.133680754545582,2.36495744742062,1.96214488028729,0.461244867292259,0.37736910558797,4.53299776189031,4.61583211712183,0.185324864378628,4.61583211712183,0x5a,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x73,0.531658416615341,3.37282452510754,2.38925396950973,0.473378880716847,0.0985939443231634,0.374784936393684,7.125,6.375,0.0237443726368594,0.240232111136912,1.3669533184607,0.609253734446811,0.104120553652201,0.309976917596016,0.319755162213029,0.775,4.275,0.0,0.0,18-Oct-2025 13:46:57,18-Oct-2025 13:46:51,18-Oct-2025 13:46:49,18-Oct-2025 13:47:16,0.969510186854287,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.13259241397062,1.02230065104904,0.493321639995374,0.486809833832875,6.35,2.1,0x27,0.531658416615341,0.506188255269404,0.0931104697663989,0.185291079849769,2.54930152290738,2.2375068629348,3.39751492071292,-0.0266682162747528,-0.0171182387501269,0.471054076407327,0.334333154044634,0.136720922362693,0.0510207799395577,4.75,24.85,0.0,0.0,0.0,18-Oct-2025 13:46:50,18-Oct-2025 13:46:45,18-Oct-2025 13:46:45,18-Oct-2025 13:46:51,0.0818770085101978,0.133680754545582,2.07023590448007,-0.176437502180316,0.472448958993039,0.432927098367797,4.70843741244638,4.94535452645258,0.185324864378628,,0x2,,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x86,0.529299544300481,0.491307303028837,7.19107965680332,0.39304584242307,0.185810117443147,0.207235724979923,1.25,34.7,0.247973588451038,0.153153341393668,0.13678138876917,0.772509104668755,0.235445520306642,0.255255568989447,0.147871771642346,0.6,0.925,0.0,0.0,18-Oct-2025 13:48:31,18-Oct-2025 13:49:00,18-Oct-2025 13:48:27,18-Oct-2025 13:49:32,0.489375291923406,0.0100259254545452,0.096896514036304,1.0,,0.662332026884948,0.0,0.526315789473684,,18-Oct-2025 13:48:30,1.69176436363636,1.02832976769216,0.0,0.790927049719574,0.401037018181808,0.203992661129061,0.025 sec,0.475,0.0,0.25,,,0,,,0.338153961635169,7.05429826803415,0.520236864054106,0.208861532732321,0.65,33.775,0x27,0.529299544300481,0.511657304648288,0.0420394052789617,0.182812067708201,2.33734119572082,5.4270720421192,4.90266402585557,-0.0098442472215512,-0.0136967114535482,0.430720003342794,0.27483243495311,0.155887568389684,0.0431034664133421,12.6,31.45,0.0,0.0,0.0,18-Oct-2025 13:48:29,18-Oct-2025 13:48:26,18-Oct-2025 13:48:26,18-Oct-2025 13:49:00,0.10739656552855,0.111303368012375,1.17528566190299,-6.17536433751085,0.427319808313938,0.460642552396256,4.65962939559601,4.82029611087727,0.182823033751457,6.02537013859658,0x76,0.8,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x1,0.576522581985828,12.9028833790683,7.19107965680332,0.359913064967037,0.152677339987114,0.207235724979923,35.85,34.7,0.296087460250191,0.18698436050013,0.13678138876917,0.751104719481461,0.235445520306642,0.287668246923277,0.147871771642346,0.65,0.925,0.0,0.0,18-Oct-2025 13:49:08,18-Oct-2025 13:49:00,18-Oct-2025 13:48:27,18-Oct-2025 13:49:32,1.5758862619102,,,0.0,,,,,,,,,,,,,,,,,,,0,,,12.7158990185681,7.05429826803415,0.361247131209322,0.208861532732321,35.2,33.775,0x27,0.576522581985828,0.511657304648288,0.114380889047368,0.182812067708201,2.10065241763949,6.15548114549709,4.90266402585557,-0.0124441455139874,-0.0136967114535482,0.446858885335542,0.290971316945858,0.155887568389684,0.0906032156774096,13.775,31.45,0.0,0.0,0.0,18-Oct-2025 13:48:32,18-Oct-2025 13:48:26,18-Oct-2025 13:48:26,18-Oct-2025 13:49:00,0.0985922973391545,0.111303368012375,3.04982818023108,6.96462084190647,0.384047647850184,0.443648656932972,4.60327872128878,5.18685868429477,0.182823033751457,7.40979812042111,0xf7,0.7,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xe4,0.513744169997476,0.659145392478105,7.19107965680332,0.425255091921358,0.218019366941436,0.207235724979923,1.55,34.7,0.233883345773981,0.17951801402456,0.13678138876917,0.663628194327008,0.235445520306642,0.299196690040933,0.147871771642346,0.6,0.925,0.0,0.0,18-Oct-2025 13:48:31,18-Oct-2025 13:49:00,18-Oct-2025 13:48:27,18-Oct-2025 13:49:32,0.643155263842039,,0.101769541890782,1.0,,0.759165146031055,,0.411764705882353,,18-Oct-2025 13:48:29,,0.892548876902835,,0.478807848052792,,0.239457745625368,,0.425,,0.175,,,0,,,0.479627378453545,7.05429826803415,0.504870924687943,0.208861532732321,0.95,33.775,0x27,0.513744169997476,0.511657304648288,0.0735232592187,0.182812067708201,2.4380928769714,7.11900951658037,4.90266402585557,-0.0068449786661263,-0.0136967114535482,0.447736447583671,0.291848879193987,0.155887568389684,0.0279201383075788,15.9,31.45,0.0,0.0,0.0,18-Oct-2025 13:48:29,18-Oct-2025 13:48:26,18-Oct-2025 13:48:26,18-Oct-2025 13:49:00,0.0994878179548931,0.111303368012375,1.54373115962588,-4.31558877360042,0.445739536335729,0.509868246135422,4.92421108664511,4.94429516517862,0.182823033751457,4.94429516517862,0x5a,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x73,0.545954458575367,11.8419825145359,7.19107965680332,0.329172550786265,0.121936825806342,0.207235724979923,35.975,34.7,0.261377825155671,0.288474699284096,0.13678138876917,0.555044167847115,0.235445520306642,0.329685370610395,0.147871771642346,0.875,0.925,0.0,0.0,18-Oct-2025 13:49:07,18-Oct-2025 13:49:00,18-Oct-2025 13:48:27,18-Oct-2025 13:49:32,2.05734685563184,,,0.0,,,,,,,,,,,,,,,,,,,0,,,11.5535078152518,7.05429826803415,0.32915976681629,0.208861532732321,35.1,33.775,0x27,0.545954458575367,0.511657304648288,0.110668557670165,0.182812067708201,2.12895572154941,13.0390430237998,4.90266402585557,-0.0054240973827364,-0.0136967114535482,0.466513167220029,0.310625598830345,0.155887568389684,0.0600574821107565,27.95,31.45,0.0,0.0,0.0,18-Oct-2025 13:48:31,18-Oct-2025 13:48:26,18-Oct-2025 13:48:26,18-Oct-2025 13:49:00,0.0975521294583193,0.111303368012375,4.30634325453313,12.7872818556768,0.389222143736186,0.432562424636687,4.58102259627181,4.88809538835432,0.182823033751457,,0x2,,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x86,0.540708902395559,0.451384634845339,2.82088722209975,0.392508378126382,0.0125909071365169,0.379917470989865,1.15,7.425,0.0424234247920208,0.159350672315949,1.49851992160314,0.787580376451663,0.0937310381748243,0.265584453859915,0.320539020663772,0.6,4.675,0.0,0.0,18-Oct-2025 14:20:06,18-Oct-2025 14:20:10,18-Oct-2025 14:20:08,18-Oct-2025 14:20:18,1.52970373855564,,0.0907863381513331,1.0,,0.654175915665254,,0.555555555555556,,18-Oct-2025 14:20:05,,1.05572144104828,,0.740149075842674,,0.201747418114074,,0.45,,0.25,,,0,,,0.29203396252939,1.32236730049661,0.530970840962528,0.480860836544222,0.55,2.75,0x27,0.540708902395559,0.499304529254113,0.135013717855199,0.280171945907951,1.65491080612425,6.07585281263104,1.44610728341114,-0.0105069606743982,-0.0536399889298608,0.470996342064422,0.285001836159453,0.185994505904969,0.0682813245525349,12.9,7.775,0.0,0.0,0.0,18-Oct-2025 14:20:04,18-Oct-2025 14:20:03,18-Oct-2025 14:20:03,18-Oct-2025 14:20:10,0.0045052130771416,0.152975684240933,4.36153799207487,2.2602429419655,0.464572060318604,0.29759274329597,3.56545436183097,3.86111641608186,0.280723322730979,4.82639552010233,0x76,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x1,,,2.82088722209975,,,0.379917470989865,,7.425,,,1.49851992160314,,0.0937310381748243,,0.320539020663772,,4.675,,0.0,NaT,18-Oct-2025 14:20:10,18-Oct-2025 14:20:08,18-Oct-2025 14:20:18,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.32236730049661,,0.480860836544222,,2.75,0x27,,0.499304529254113,,0.280171945907951,,,1.44610728341114,,-0.0536399889298608,,,0.185994505904969,,,7.775,0.0,0.0,0.0,NaT,18-Oct-2025 14:20:03,18-Oct-2025 14:20:03,18-Oct-2025 14:20:10,,0.152975684240933,,,,,,,0.280723322730979,,0xf7,0.7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe4,0.514366115071322,0.56096954225294,2.82088722209975,0.423373239436181,0.043455768446316,0.379917470989865,1.325,7.425,0.0180445434191021,0.145872489359298,1.49851992160314,0.779959061456015,0.0937310381748243,0.291744978718597,0.320539020663772,0.5,4.675,0.0,0.0,18-Oct-2025 14:20:05,18-Oct-2025 14:20:10,18-Oct-2025 14:20:08,18-Oct-2025 14:20:18,1.69775401958982,,0.0903457071358429,1.0,,0.843715206662179,,0.4,,18-Oct-2025 14:20:04,,0.920401413164001,,0.136652503301927,,0.240921885695581,,0.375,,0.15,,,0,,,0.415097052893641,1.32236730049661,0.503147942901383,0.480860836544222,0.825,2.75,0x27,0.514366115071322,0.499304529254113,0.161998487070388,0.280171945907951,1.68665758808924,6.68333753104586,1.44610728341114,-0.0079244315839526,-0.0536399889298608,0.478235243724212,0.292240737819242,0.185994505904969,0.0416069557431472,13.975,7.775,0.0,0.0,0.0,18-Oct-2025 14:20:04,18-Oct-2025 14:20:03,18-Oct-2025 14:20:03,18-Oct-2025 14:20:10,-0.0287685431655296,0.152975684240933,4.82046841200427,2.97731256778791,0.47348412243783,0.335696506265558,3.68561530086193,3.7967923639382,0.280723322730979,,0x5a,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x73,,,2.82088722209975,,,0.379917470989865,,7.425,,,1.49851992160314,,0.0937310381748243,,0.320539020663772,,4.675,,0.0,NaT,18-Oct-2025 14:20:10,18-Oct-2025 14:20:08,18-Oct-2025 14:20:18,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.32236730049661,,0.480860836544222,,2.75,0x27,,0.499304529254113,,0.280171945907951,,,1.44610728341114,,-0.0536399889298608,,,0.185994505904969,,,7.775,0.0,0.0,0.0,NaT,18-Oct-2025 14:20:03,18-Oct-2025 14:20:03,18-Oct-2025 14:20:10,,0.152975684240933,,,,,,,0.280723322730979,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x86,0.777947398919176,9.80295194412954,8.41652671095238,0.635523626847944,0.0222976369789184,0.613225989869026,15.425,13.725,-0.0473881283892001,4.75660354710856,4.02909174913637,0.0780152507861747,0.088998057970236,0.543611833955264,0.486899305031585,8.75,8.275,0.0,0.0,18-Oct-2025 14:27:51,18-Oct-2025 14:27:48,18-Oct-2025 14:27:42,18-Oct-2025 14:28:02,1.22953152576965,0.0101602436363634,0.0902345311599111,1.0,,0.646699395655818,0.0,0.555555555555556,,18-Oct-2025 14:27:36,1.72958836363636,1.06335703219909,0.0,0.734149504280487,0.406409745454535,0.200521180355358,0.025 sec,0.45,0.0,0.25,,,0,,,5.04634839702097,4.38743496181601,0.756007250490033,0.805033937947891,6.675,5.45,0x27,0.777947398919176,0.831298993644693,0.109634132164654,0.429894152150018,1.37068620244411,4.83898010314516,3.49201873127144,-0.0372603926560377,-0.0539049812711802,0.514785117355868,0.264461193967234,0.250323923388634,-0.0517986748106933,9.4,13.95,0.0,0.0,0.0,18-Oct-2025 14:27:36,18-Oct-2025 14:27:34,18-Oct-2025 14:27:34,18-Oct-2025 14:27:48,-0.0760337013623323,0.279638941029542,2.55045222988972,2.73338660505088,0.589805923354469,0.286758830946153,3.09283711355811,2.8943431980162,0.43029974497647,3.61792899752024,0x76,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x1,,,8.41652671095238,,,0.613225989869026,,13.725,,,4.02909174913637,,0.088998057970236,,0.486899305031585,,8.275,,0.0,NaT,18-Oct-2025 14:27:48,18-Oct-2025 14:27:42,18-Oct-2025 14:28:02,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.38743496181601,,0.805033937947891,,5.45,0x27,,0.831298993644693,,0.429894152150018,,,3.49201873127144,,-0.0539049812711802,,,0.250323923388634,,,13.95,0.0,0.0,0.0,NaT,18-Oct-2025 14:27:34,18-Oct-2025 14:27:34,18-Oct-2025 14:27:48,,0.279638941029542,,,,,,,0.43029974497647,,0xf7,0.7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe4,0.765631161773827,10.3809866626485,8.41652671095238,0.637848642866267,0.0246226529972415,0.613225989869026,16.275,13.725,-0.0589298254244378,4.50479540446302,4.02909174913637,0.074062089998343,0.088998057970236,0.536285167197979,0.486899305031585,8.4,8.275,0.0,0.0,18-Oct-2025 14:27:52,18-Oct-2025 14:27:48,18-Oct-2025 14:27:42,18-Oct-2025 14:28:02,1.32099868577491,,0.0927963991217826,1.0,,0.747138468388578,,0.4375,,18-Oct-2025 14:27:35,,0.902887417534169,,0.281290746682729,,0.231990997804456,,0.4,,0.175,,,0,,,5.87619125818548,4.38743496181601,0.746183016912441,0.805033937947891,7.875,5.45,0x27,0.765631161773827,0.831298993644693,0.133543911525563,0.429894152150018,1.37827101333914,5.35018621602001,3.49201873127144,-0.0319527838686044,-0.0539049812711802,0.521969386928781,0.271645463540148,0.250323923388634,-0.0734432113926907,10.25,13.95,0.0,0.0,0.0,18-Oct-2025 14:27:35,18-Oct-2025 14:27:34,18-Oct-2025 14:27:34,18-Oct-2025 14:27:48,-0.103300520044853,0.279638941029542,2.76552348205925,3.82262743644469,0.593069665548294,0.296268116537389,3.12532845613752,2.87844551129109,0.43029974497647,,0x5a,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x73,,,8.41652671095238,,,0.613225989869026,,13.725,,,4.02909174913637,,0.088998057970236,,0.486899305031585,,8.275,,0.0,NaT,18-Oct-2025 14:27:48,18-Oct-2025 14:27:42,18-Oct-2025 14:28:02,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.38743496181601,,0.805033937947891,,5.45,0x27,,0.831298993644693,,0.429894152150018,,,3.49201873127144,,-0.0539049812711802,,,0.250323923388634,,,13.95,0.0,0.0,0.0,NaT,18-Oct-2025 14:27:34,18-Oct-2025 14:27:34,18-Oct-2025 14:27:48,,0.279638941029542,,,,,,,0.43029974497647,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x86,0.650063621302052,11.2396124316786,9.6348626083999,0.561980621583928,0.0259660119372022,0.536014609646726,20.0,17.975,-0.0262436556940412,4.7240525225331,4.14834585074948,0.0580975004895952,0.0618466038562142,0.485763755530396,0.427664520695823,9.725,9.7,0.0,0.0,18-Oct-2025 14:48:22,18-Oct-2025 14:48:17,18-Oct-2025 14:48:09,18-Oct-2025 14:48:28,1.20925776039413,,0.0829715423741872,1.0,,0.670609959141819,,0.588235294117647,,18-Oct-2025 14:48:02,,1.08363592781029,,0.698843543006839,,0.195227158527499,,0.425,,0.25,,,0,,,6.51555990914546,5.48651675765041,0.634117752714887,0.663023173129959,10.275,8.275,0x27,0.650063621302052,0.678806512589126,0.0697379268227108,0.413820935536813,1.29752475020392,3.48944681271324,2.5453852484269,-0.0294645430002554,-0.0521950139170336,0.47154686658287,0.248756035210712,0.222790831372158,-0.0284646451064426,7.4,11.425,0.0,0.0,0.0,18-Oct-2025 14:48:02,18-Oct-2025 14:47:59,18-Oct-2025 14:47:59,18-Oct-2025 14:48:17,-0.0335599263961878,0.220471230952164,2.53744801197965,2.548811387565,0.537556906729628,0.274722047147914,3.16498793997805,3.03097198315302,0.414294144790027,3.78871497894128,0x76,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x1,,,9.6348626083999,,,0.536014609646726,,17.975,,,4.14834585074948,,0.0618466038562142,,0.427664520695823,,9.7,,0.0,NaT,18-Oct-2025 14:48:17,18-Oct-2025 14:48:09,18-Oct-2025 14:48:28,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.48651675765041,,0.663023173129959,,8.275,0x27,,0.678806512589126,,0.413820935536813,,,2.5453852484269,,-0.0521950139170336,,,0.222790831372158,,,11.425,0.0,0.0,0.0,NaT,18-Oct-2025 14:47:59,18-Oct-2025 14:47:59,18-Oct-2025 14:48:17,,0.220471230952164,,,,,,,0.414294144790027,,0xf7,0.7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe4,0.656253025227513,11.4807404293907,9.6348626083999,0.568353486603501,0.032338876956775,0.536014609646726,20.2,17.975,-0.0208102290774204,4.89801386875743,4.14834585074948,0.0540723557923484,0.0618466038562142,0.494748875632064,0.427664520695823,9.9,9.7,0.0,0.0,18-Oct-2025 14:48:21,18-Oct-2025 14:48:17,18-Oct-2025 14:48:09,18-Oct-2025 14:48:28,1.29764459123648,,0.0990384935749563,1.0,,0.772405761262018,,0.470588235294118,,18-Oct-2025 14:48:01,,0.908328989019571,,0.39759509113045,,0.233031749588133,,0.425,,0.2,,,0,,,6.58272656063329,5.48651675765041,0.639099666080902,0.663023173129959,10.3,8.275,0x27,0.656253025227513,0.678806512589126,0.0934887390898433,0.413820935536813,1.31781523255104,4.32489232194033,2.5453852484269,-0.0285595266516697,-0.0521950139170336,0.494273408221752,0.271482576849594,0.222790831372158,0.0040263330933165,8.75,11.425,0.0,0.0,0.0,18-Oct-2025 14:48:01,18-Oct-2025 14:47:59,18-Oct-2025 14:47:59,18-Oct-2025 14:48:17,-0.0585058717678152,0.220471230952164,2.8906942982105,3.62538489450425,0.545963134761003,0.303821453806369,3.27888571367612,3.1699440548498,0.414294144790027,,0x5a,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x73,,,9.6348626083999,,,0.536014609646726,,17.975,,,4.14834585074948,,0.0618466038562142,,0.427664520695823,,9.7,,0.0,NaT,18-Oct-2025 14:48:17,18-Oct-2025 14:48:09,18-Oct-2025 14:48:28,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.48651675765041,,0.663023173129959,,8.275,0x27,,0.678806512589126,,0.413820935536813,,,2.5453852484269,,-0.0521950139170336,,,0.222790831372158,,,11.425,0.0,0.0,0.0,NaT,18-Oct-2025 14:47:59,18-Oct-2025 14:47:59,18-Oct-2025 14:48:17,,0.220471230952164,,,,,,,0.414294144790027,,0x2,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x86,0.54815128871708,0.356651607702293,3.40455334838589,0.375422744949783,0.0358164259087965,0.339606319040986,0.95,10.025,0.136353751433358,0.154938425690116,1.30323908478504,0.829485815668409,0.0757714248676742,0.269458131634985,0.278767718670597,0.575,4.675,0.0,0.0,18-Oct-2025 14:51:04,18-Oct-2025 14:51:10,18-Oct-2025 14:51:04,18-Oct-2025 14:51:27,1.2574110509292,,0.0857567975294436,1.0,,0.682470431082929,,0.529411764705882,,18-Oct-2025 14:51:03,,1.09942703494552,,0.709052010631118,,0.201780700069279,,0.425,,0.225,,,0,,,0.201713182012177,2.10131426360084,0.53790181869914,0.392769021233803,0.375,5.35,0x27,0.54815128871708,0.404783272115922,0.056539525754359,0.209329657077724,2.17644237636949,6.80300282562165,2.28941158697324,-0.0096189538205987,-0.0188923288957262,0.46122053055062,0.327727143555096,0.133493386995524,0.167673253977602,14.75,17.15,0.0,0.0,0.0,18-Oct-2025 14:51:03,18-Oct-2025 14:51:00,18-Oct-2025 14:51:00,18-Oct-2025 14:51:10,0.0954197932839843,0.131233661171838,3.07626435619516,1.46568949796482,0.456028944797703,0.363543569463892,4.56047112568512,6.17571993929984,0.209529528440078,7.7196499241248,0x76,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
