BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x90,0.664146154625192,23.1151831630119,23.9118171491559,0.650673699169934,0.0857164127161605,0.564957286453773,35.525,42.325,-0.0027021585060649,0.323843556656338,5.51796748748513,0.0859764837580733,0.0440153924135878,0.563206185489283,0.419617299428527,0.575,13.15,0.0,113.196090698242,25-Sep-2025 05:40:48,25-Sep-2025 05:40:54,25-Sep-2025 05:40:25,25-Sep-2025 05:41:06,1.03186386443679,,,0.0,,,,,,,,,,,,,,,,,43.19613799246689,17.140579933427816,15,113.523649597168,127.029469567443,22.7913396063556,18.3938496616708,0.65211272121189,0.630466140931305,34.95,29.175,0xfb,0.664146154625192,0.654967074897948,-0.0118021875065571,0.48659550084963,1.27523899535882,4.33263369634711,2.68841356474787,-0.0241844524695585,-0.0466797907969529,0.499439042806583,0.280868834290496,0.218570208516087,-0.0116642271986067,8.675,12.3,-0.603752136230469,-0.0104095195901805,113.799842834473,25-Sep-2025 05:40:12,25-Sep-2025 05:40:12,25-Sep-2025 05:40:12,25-Sep-2025 05:40:54,0.066576259213011,0.195422660238004,2.57827944615457,0.847586145455181,0.620991331659706,0.366585247006657,3.43674991848541,3.48491447929068,0.486960745334624,3.16810407208244,0x89,1.1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xec,,,23.9118171491559,,,0.564957286453773,,42.325,,,5.51796748748513,,0.0440153924135878,,0.419617299428527,,13.15,,113.196090698242,NaT,25-Sep-2025 05:40:54,25-Sep-2025 05:40:25,25-Sep-2025 05:41:06,,,,,,,,,,,,,,,,,,,,,43.19613799246689,17.140579933427816,15,113.523649597168,127.029469567443,,18.3938496616708,,0.630466140931305,,29.175,0xfb,,0.654967074897948,,0.48659550084963,,,2.68841356474787,,-0.0466797907969529,,,0.218570208516087,,,12.3,-0.603752136230469,-0.0104095195901805,113.799842834473,NaT,25-Sep-2025 05:40:12,25-Sep-2025 05:40:12,25-Sep-2025 05:40:54,,0.195422660238004,,,,,,,0.486960745334624,,0x38,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,,,3.45255735285273,,,0.370247437303242,,9.325,,,0.973726434352453,,0.111555112069278,,0.28429968886203,,3.425,,0.0,NaT,25-Sep-2025 05:43:02,25-Sep-2025 05:42:56,25-Sep-2025 05:43:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.47883091850028,,0.420140833644115,,5.9,0xfb,,0.436336984204833,,0.370601401307485,,,1.92499492126955,,-0.0092453591249808,,,0.373785421605737,,,5.15,0.0,0.0,0.0,NaT,25-Sep-2025 05:42:53,25-Sep-2025 05:42:53,25-Sep-2025 05:43:02,,0.0717189540520813,,,,,,,0.371506202011902,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x1a,,,3.45255735285273,,,0.370247437303242,,9.325,,,0.973726434352453,,0.111555112069278,,0.28429968886203,,3.425,,0.0,NaT,25-Sep-2025 05:43:02,25-Sep-2025 05:42:56,25-Sep-2025 05:43:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.47883091850028,,0.420140833644115,,5.9,0xfb,,0.436336984204833,,0.370601401307485,,,1.92499492126955,,-0.0092453591249808,,,0.373785421605737,,,5.15,0.0,0.0,0.0,NaT,25-Sep-2025 05:42:53,25-Sep-2025 05:42:53,25-Sep-2025 05:43:02,,0.0717189540520813,,,,,,,0.371506202011902,,0x67,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x90,,,3.45255735285273,,,0.370247437303242,,9.325,,,0.973726434352453,,0.111555112069278,,0.28429968886203,,3.425,,0.0,NaT,25-Sep-2025 05:43:02,25-Sep-2025 05:42:56,25-Sep-2025 05:43:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.47883091850028,,0.420140833644115,,5.9,0xfb,,0.436336984204833,,0.370601401307485,,,1.92499492126955,,-0.0092453591249808,,,0.373785421605737,,,5.15,0.0,0.0,0.0,NaT,25-Sep-2025 05:42:53,25-Sep-2025 05:42:53,25-Sep-2025 05:43:02,,0.0717189540520813,,,,,,,0.371506202011902,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0xec,,,3.45255735285273,,,0.370247437303242,,9.325,,,0.973726434352453,,0.111555112069278,,0.28429968886203,,3.425,,0.0,NaT,25-Sep-2025 05:43:02,25-Sep-2025 05:42:56,25-Sep-2025 05:43:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.47883091850028,,0.420140833644115,,5.9,0xfb,,0.436336984204833,,0.370601401307485,,,1.92499492126955,,-0.0092453591249808,,,0.373785421605737,,,5.15,0.0,0.0,0.0,NaT,25-Sep-2025 05:42:53,25-Sep-2025 05:42:53,25-Sep-2025 05:43:02,,0.0717189540520813,,,,,,,0.371506202011902,,0x38,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x41,1.11095712655785,10.1010611319299,11.5938844419863,0.783027994723245,0.39848788056118,0.384540114162065,12.9,30.15,0.562716016003482,7.37974963348494,1.01096041751218,0.0539949995213247,0.119960827976942,0.709591310912014,0.282786130772637,10.4,3.575,0.0,112.640495300293,25-Sep-2025 05:43:59,25-Sep-2025 05:44:08,25-Sep-2025 05:43:41,25-Sep-2025 05:44:29,1.07720915253887,,,0.0,,,,,,,,,,,,,,,,,43.18869933279899,17.152686828874614,11,112.764239224521,126.062334267426,2.72131149844491,10.5829240244741,1.08852459937797,0.398228561598272,2.5,26.575,0xfb,1.11095712655785,0.685848723199887,0.0860130823773085,0.310659317534229,2.20236529999786,7.198103266158,4.46535935232756,-0.0547237042723137,-0.0282195021747538,0.581664910396606,0.374214998557927,0.207449911838679,0.420243293632657,12.375,21.525,-0.31854248046875,-0.0066363016764322,112.959037780762,25-Sep-2025 05:43:46,25-Sep-2025 05:43:37,25-Sep-2025 05:43:37,25-Sep-2025 05:44:08,0.170081631516268,0.176161906920748,2.48322790970748,1.23992060377403,0.684437760557383,0.772702879119107,4.84015250382112,7.84021568584262,0.310773948607911,3.73343604087744,0x77,2.1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x1a,-0.0080209817812625,,11.5938844419863,,,0.384540114162065,,30.15,,,1.01096041751218,,0.119960827976942,,0.282786130772637,,3.575,0.0,112.640495300293,NaT,25-Sep-2025 05:44:08,25-Sep-2025 05:43:41,25-Sep-2025 05:44:29,,,,0.0,,,,,,,,,,,,,,,,,43.18869933279899,17.152686828874614,11,112.764239224521,126.062334267426,,10.5829240244741,,0.398228561598272,,26.575,0xfb,-0.0080209817812625,0.685848723199887,-0.32237693813463,0.310659317534229,,,4.46535935232756,,-0.0282195021747538,,,0.207449911838679,,,21.525,-0.31854248046875,-0.0066363016764322,112.959037780762,NaT,25-Sep-2025 05:43:37,25-Sep-2025 05:43:37,25-Sep-2025 05:44:08,-0.175272297326074,0.176161906920748,,,,,,,0.310773948607911,,0x67,2.3,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0x90,0.684366451950287,6.71944212519541,11.5938844419863,0.586850840628421,0.202310726466355,0.384540114162065,11.45,30.15,0.177249602789149,4.15018933587215,1.01096041751218,0.0217963929246871,0.119960827976942,0.546077544193704,0.282786130772637,7.6,3.575,0.0,112.640495300293,25-Sep-2025 05:44:00,25-Sep-2025 05:44:08,25-Sep-2025 05:43:41,25-Sep-2025 05:44:29,0.707259520496504,,,0.0,,,,,,,,,,,,,,,,,43.18869933279899,17.152686828874614,11,112.764239224521,126.062334267426,2.56925278932327,10.5829240244741,0.667338386837212,0.398228561598272,3.85,26.575,0xfb,0.684366451950287,0.685848723199887,-0.0167682783501841,0.310659317534229,1.77415707386684,4.63861094030744,4.46535935232756,-0.025821522745198,-0.0282195021747538,0.506952015334146,0.299502103495468,0.207449911838679,-0.0180330006680952,9.15,21.525,-0.31854248046875,-0.0066363016764322,112.959037780762,25-Sep-2025 05:43:48,25-Sep-2025 05:43:37,25-Sep-2025 05:43:37,25-Sep-2025 05:44:08,0.0802657761099791,0.176161906920748,1.61836682695571,-4.70119072881097,0.551361799296255,0.501812829961823,3.96984298234644,3.96126327093326,0.310773948607911,3.60114842812114,0x89,1.1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0xec,,,11.5938844419863,,,0.384540114162065,,30.15,,,1.01096041751218,,0.119960827976942,,0.282786130772637,,3.575,,112.640495300293,NaT,25-Sep-2025 05:44:08,25-Sep-2025 05:43:41,25-Sep-2025 05:44:29,,,,,,,,,,,,,,,,,,,,,43.18869933279899,17.152686828874614,11,112.764239224521,126.062334267426,,10.5829240244741,,0.398228561598272,,26.575,0xfb,,0.685848723199887,,0.310659317534229,,,4.46535935232756,,-0.0282195021747538,,,0.207449911838679,,,21.525,-0.31854248046875,-0.0066363016764322,112.959037780762,NaT,25-Sep-2025 05:43:37,25-Sep-2025 05:43:37,25-Sep-2025 05:44:08,,0.176161906920748,,,,,,,0.310773948607911,,0x38,1.0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x41,,,2.02989411508971,,,0.323489102006329,,6.275,,,0.920754886190534,,0.104532917433995,,0.264965434874974,,3.475,,0.0,NaT,25-Sep-2025 05:45:39,25-Sep-2025 05:45:36,25-Sep-2025 05:45:51,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.10913922889918,,0.396121153178278,,2.8,0xfb,,0.414455730598092,,0.192467946532343,,,1.58272120417101,,-0.0268374535294009,,,0.126871439212105,,,12.475,0.0,0.0,0.0,NaT,25-Sep-2025 05:45:33,25-Sep-2025 05:45:33,25-Sep-2025 05:45:39,,0.12422371867588,,,,,,,0.192672817027238,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x1a,,,2.02989411508971,,,0.323489102006329,,6.275,,,0.920754886190534,,0.104532917433995,,0.264965434874974,,3.475,,0.0,NaT,25-Sep-2025 05:45:39,25-Sep-2025 05:45:36,25-Sep-2025 05:45:51,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.10913922889918,,0.396121153178278,,2.8,0xfb,,0.414455730598092,,0.192467946532343,,,1.58272120417101,,-0.0268374535294009,,,0.126871439212105,,,12.475,0.0,0.0,0.0,NaT,25-Sep-2025 05:45:33,25-Sep-2025 05:45:33,25-Sep-2025 05:45:39,,0.12422371867588,,,,,,,0.192672817027238,,0x67,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x90,,,2.02989411508971,,,0.323489102006329,,6.275,,,0.920754886190534,,0.104532917433995,,0.264965434874974,,3.475,,0.0,NaT,25-Sep-2025 05:45:39,25-Sep-2025 05:45:36,25-Sep-2025 05:45:51,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.10913922889918,,0.396121153178278,,2.8,0xfb,,0.414455730598092,,0.192467946532343,,,1.58272120417101,,-0.0268374535294009,,,0.126871439212105,,,12.475,0.0,0.0,0.0,NaT,25-Sep-2025 05:45:33,25-Sep-2025 05:45:33,25-Sep-2025 05:45:39,,0.12422371867588,,,,,,,0.192672817027238,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0xec,,,2.02989411508971,,,0.323489102006329,,6.275,,,0.920754886190534,,0.104532917433995,,0.264965434874974,,3.475,,0.0,NaT,25-Sep-2025 05:45:39,25-Sep-2025 05:45:36,25-Sep-2025 05:45:51,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.10913922889918,,0.396121153178278,,2.8,0xfb,,0.414455730598092,,0.192467946532343,,,1.58272120417101,,-0.0268374535294009,,,0.126871439212105,,,12.475,0.0,0.0,0.0,NaT,25-Sep-2025 05:45:33,25-Sep-2025 05:45:33,25-Sep-2025 05:45:39,,0.12422371867588,,,,,,,0.192672817027238,,0x38,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x41,2.37554314100982,16.2379027946014,3.2664444933251,1.39981920643115,0.903021564860798,0.496797641570357,11.6,6.575,0.0659263181692747,0.201392783068176,2.20951792893067,1.39844606126603,0.136452400705938,0.366168696487594,0.422874244771419,0.55,5.225,0.0,0.0,25-Sep-2025 09:53:10,25-Sep-2025 09:52:56,25-Sep-2025 09:52:55,25-Sep-2025 09:53:00,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,16.0365100115332,1.05692656439443,1.4512678743469,0.782908566218098,11.05,1.35,0xfb,2.37554314100982,0.805372522218275,0.299218268040424,0.487718773196798,,,1.82197290420925,,-0.190128610765575,,,0.476332785414183,,,3.825,0.0,0.0,0.0,25-Sep-2025 09:52:58,25-Sep-2025 09:52:49,25-Sep-2025 09:52:49,25-Sep-2025 09:52:56,0.649128047975573,0.211044261550776,4.97112466713675,,,,2.8176848867607,8.31110054243607,0.489270903609072,3.77777297383457,0x77,2.2,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,Healthy
0x1a,0.716729794492933,,3.2664444933251,,,0.496797641570357,,6.575,,,2.20951792893067,,0.136452400705938,,0.422874244771419,,5.225,0.0,0.0,NaT,25-Sep-2025 09:52:56,25-Sep-2025 09:52:55,25-Sep-2025 09:53:00,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.05692656439443,,0.782908566218098,,1.35,0xfb,0.714749147541807,0.805372522218275,-0.0667865972014473,0.487718773196798,,,1.82197290420925,,-0.190128610765575,,,0.476332785414183,,,3.825,0.0,0.0,0.0,NaT,25-Sep-2025 09:52:49,25-Sep-2025 09:52:49,25-Sep-2025 09:52:56,-0.0414816118592889,0.211044261550776,,,,,,,0.489270903609072,,0x67,2.4,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,,,3.2664444933251,,,0.496797641570357,,6.575,,,2.20951792893067,,0.136452400705938,,0.422874244771419,,5.225,,0.0,NaT,25-Sep-2025 09:52:56,25-Sep-2025 09:52:55,25-Sep-2025 09:53:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.05692656439443,,0.782908566218098,,1.35,0xfb,,0.805372522218275,,0.487718773196798,,,1.82197290420925,,-0.190128610765575,,,0.476332785414183,,,3.825,0.0,0.0,0.0,NaT,25-Sep-2025 09:52:49,25-Sep-2025 09:52:49,25-Sep-2025 09:52:56,,0.211044261550776,,,,,,,0.489270903609072,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xec,,,3.2664444933251,,,0.496797641570357,,6.575,,,2.20951792893067,,0.136452400705938,,0.422874244771419,,5.225,,0.0,NaT,25-Sep-2025 09:52:56,25-Sep-2025 09:52:55,25-Sep-2025 09:53:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.05692656439443,,0.782908566218098,,1.35,0xfb,,0.805372522218275,,0.487718773196798,,,1.82197290420925,,-0.190128610765575,,,0.476332785414183,,,3.825,0.0,0.0,0.0,NaT,25-Sep-2025 09:52:49,25-Sep-2025 09:52:49,25-Sep-2025 09:52:56,,0.211044261550776,,,,,,,0.489270903609072,,0x38,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,2.49890733231187,,22.0496680459697,,,0.702778264413378,,31.375,,,9.27151716333031,,0.0501459582379504,,0.48861750531385,,18.975,0.0,0.0,NaT,25-Sep-2025 09:53:47,25-Sep-2025 09:53:35,25-Sep-2025 09:53:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,12.7781508826394,,1.03049603892253,,12.4,0xfb,2.49118464736554,1.06392256256631,0.0276102773964414,0.698958518568437,,,5.09569030598128,,-0.132035049089921,,,0.686288256697816,,,7.425,0.0,0.0,0.0,NaT,25-Sep-2025 09:53:16,25-Sep-2025 09:53:16,25-Sep-2025 09:53:47,0.276239980866494,0.332230561200246,,,,,,,0.699622637936882,,0x77,2.3,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x1a,2.69606681189992,25.4771746470155,22.0496680459697,2.40918909191636,1.70641082750298,0.702778264413378,10.575,31.375,1.46907123263687,8.93673510820031,9.27151716333031,0.170005417106346,0.0501459582379504,2.12779407338103,0.48861750531385,4.2,18.975,0.0,0.0,25-Sep-2025 09:53:27,25-Sep-2025 09:53:47,25-Sep-2025 09:53:35,25-Sep-2025 09:53:55,2.04170517344973,,,0.0,,,,,,,,,,,,,,,,,,,0,,,16.5404395388152,12.7781508826394,2.5945787511867,1.03049603892253,6.375,12.4,0xfb,2.69606681189992,1.06392256256631,0.709718840293445,0.698958518568437,2.01444782529815,29.9456439353098,5.09569030598128,-0.0788445975371236,-0.132035049089921,1.04158761514121,0.355299358443396,0.686288256697816,1.63469096702782,28.75,7.425,0.0,0.0,0.0,25-Sep-2025 09:53:16,25-Sep-2025 09:53:16,25-Sep-2025 09:53:16,25-Sep-2025 09:53:47,0.467663215989978,0.332230561200246,7.03210570769286,28.2774602303743,1.40935330152131,2.06171018594638,4.94580432870977,12.5330727798662,0.699622637936882,5.69685126357555,0x67,2.2,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,,,22.0496680459697,,,0.702778264413378,,31.375,,,9.27151716333031,,0.0501459582379504,,0.48861750531385,,18.975,,0.0,NaT,25-Sep-2025 09:53:47,25-Sep-2025 09:53:35,25-Sep-2025 09:53:55,,,,,,,,,,,,,,,,,,,,,,,0,,,,12.7781508826394,,1.03049603892253,,12.4,0xfb,,1.06392256256631,,0.698958518568437,,,5.09569030598128,,-0.132035049089921,,,0.686288256697816,,,7.425,0.0,0.0,0.0,NaT,25-Sep-2025 09:53:16,25-Sep-2025 09:53:16,25-Sep-2025 09:53:47,,0.332230561200246,,,,,,,0.699622637936882,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xec,,,22.0496680459697,,,0.702778264413378,,31.375,,,9.27151716333031,,0.0501459582379504,,0.48861750531385,,18.975,,0.0,NaT,25-Sep-2025 09:53:47,25-Sep-2025 09:53:35,25-Sep-2025 09:53:55,,,,,,,,,,,,,,,,,,,,,,,0,,,,12.7781508826394,,1.03049603892253,,12.4,0xfb,,1.06392256256631,,0.698958518568437,,,5.09569030598128,,-0.132035049089921,,,0.686288256697816,,,7.425,0.0,0.0,0.0,NaT,25-Sep-2025 09:53:16,25-Sep-2025 09:53:16,25-Sep-2025 09:53:47,,0.332230561200246,,,,,,,0.699622637936882,,0x38,1.0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,,,7.06558330809411,,,0.548783169560707,,12.875,,,5.78421520893449,,0.0963012269873198,,0.488119426914303,,11.85,,0.0,NaT,25-Sep-2025 09:54:49,25-Sep-2025 09:54:48,25-Sep-2025 09:54:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.28136809915962,,1.25011521869231,,1.025,0xfb,,1.27285650776832,,0.708470738107117,,,8.69114842288079,,-0.0399889391459672,,,0.929534590682437,,,9.35,0.0,0.0,0.0,NaT,25-Sep-2025 09:54:36,25-Sep-2025 09:54:36,25-Sep-2025 09:54:49,,0.289015093334685,,,,,,,0.708964307355451,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x1a,,,7.06558330809411,,,0.548783169560707,,12.875,,,5.78421520893449,,0.0963012269873198,,0.488119426914303,,11.85,,0.0,NaT,25-Sep-2025 09:54:49,25-Sep-2025 09:54:48,25-Sep-2025 09:54:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.28136809915962,,1.25011521869231,,1.025,0xfb,,1.27285650776832,,0.708470738107117,,,8.69114842288079,,-0.0399889391459672,,,0.929534590682437,,,9.35,0.0,0.0,0.0,NaT,25-Sep-2025 09:54:36,25-Sep-2025 09:54:36,25-Sep-2025 09:54:49,,0.289015093334685,,,,,,,0.708964307355451,,0x67,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x90,,,7.06558330809411,,,0.548783169560707,,12.875,,,5.78421520893449,,0.0963012269873198,,0.488119426914303,,11.85,,0.0,NaT,25-Sep-2025 09:54:49,25-Sep-2025 09:54:48,25-Sep-2025 09:54:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.28136809915962,,1.25011521869231,,1.025,0xfb,,1.27285650776832,,0.708470738107117,,,8.69114842288079,,-0.0399889391459672,,,0.929534590682437,,,9.35,0.0,0.0,0.0,NaT,25-Sep-2025 09:54:36,25-Sep-2025 09:54:36,25-Sep-2025 09:54:49,,0.289015093334685,,,,,,,0.708964307355451,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0xec,,,7.06558330809411,,,0.548783169560707,,12.875,,,5.78421520893449,,0.0963012269873198,,0.488119426914303,,11.85,,0.0,NaT,25-Sep-2025 09:54:49,25-Sep-2025 09:54:48,25-Sep-2025 09:54:59,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.28136809915962,,1.25011521869231,,1.025,0xfb,,1.27285650776832,,0.708470738107117,,,8.69114842288079,,-0.0399889391459672,,,0.929534590682437,,,9.35,0.0,0.0,0.0,NaT,25-Sep-2025 09:54:36,25-Sep-2025 09:54:36,25-Sep-2025 09:54:49,,0.289015093334685,,,,,,,0.708964307355451,,0x38,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,Healthy
0x41,,,6.49762542690345,,,1.01382827693922,,6.409,,,0.311680671410155,,1.5994927929,,0.542053341582879,,0.575,,0.0,NaT,25-Sep-2025 11:00:33,25-Sep-2025 11:00:27,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.1859447554933,,1.06032649219974,,5.834,0xfb,,1.06611888741478,,1.0083560876764,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,25-Sep-2025 11:00:27,25-Sep-2025 11:00:27,NaT,,0.187353147681923,,,,,,,1.01382827693922,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x1a,,,6.49762542690345,,,1.01382827693922,,6.409,,,0.311680671410155,,1.5994927929,,0.542053341582879,,0.575,,0.0,NaT,25-Sep-2025 11:00:33,25-Sep-2025 11:00:27,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.1859447554933,,1.06032649219974,,5.834,0xfb,,1.06611888741478,,1.0083560876764,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,25-Sep-2025 11:00:27,25-Sep-2025 11:00:27,NaT,,0.187353147681923,,,,,,,1.01382827693922,,0x67,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x90,,,6.49762542690345,,,1.01382827693922,,6.409,,,0.311680671410155,,1.5994927929,,0.542053341582879,,0.575,,0.0,NaT,25-Sep-2025 11:00:33,25-Sep-2025 11:00:27,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.1859447554933,,1.06032649219974,,5.834,0xfb,,1.06611888741478,,1.0083560876764,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,25-Sep-2025 11:00:27,25-Sep-2025 11:00:27,NaT,,0.187353147681923,,,,,,,1.01382827693922,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0xec,,,6.49762542690345,,,1.01382827693922,,6.409,,,0.311680671410155,,1.5994927929,,0.542053341582879,,0.575,,0.0,NaT,25-Sep-2025 11:00:33,25-Sep-2025 11:00:27,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.1859447554933,,1.06032649219974,,5.834,0xfb,,1.06611888741478,,1.0083560876764,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,25-Sep-2025 11:00:27,25-Sep-2025 11:00:27,NaT,,0.187353147681923,,,,,,,1.01382827693922,,0x38,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x41,,,60.6019264985663,,,1.29977322248936,,46.625,,,10.4100443401122,,0.102867877610556,,0.796179299434971,,13.075,,0.0,NaT,25-Sep-2025 13:39:57,25-Sep-2025 13:39:23,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,50.191882158454,,1.4960322550955,,33.55,0xfb,,3.24051484626887,,1.96874966079247,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,25-Sep-2025 13:39:10,25-Sep-2025 13:39:10,NaT,,0.892814263020369,,,,,,,1.29977322248936,,0x77,,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,Healthy
