BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x5e,-0.008828074613775,,5.74124054556158,,,0.68348101732876,,8.4,,,3.71639025338268,,0.147263457422457,,0.578426498580626,,6.42500000000373,0.0,0.0,NaT,20-Nov-2025 07:27:07,20-Nov-2025 07:27:05,20-Nov-2025 07:27:37,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.0248502921789,,1.02524065426973,,1.97499999999627,0x3e,-0.008828074613775,1.05634870122784,-0.495132313061685,0.483698901219015,,,12.6611807013297,,-0.0330137970097469,,,0.427381627049104,,,29.625,0.0,0.0,0.0,NaT,20-Nov-2025 07:26:59,20-Nov-2025 07:26:59,20-Nov-2025 07:27:07,-0.361727466383468,0.363152363658928,,,,,,,0.483955851331789,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0154197884848021,,3.57063107922427,,,0.457773215285162,,7.8,,,1.83036653449299,,0.116646783904009,,0.357144689657169,,5.125,0.0,0.0,NaT,20-Nov-2025 07:30:35,20-Nov-2025 07:30:32,20-Nov-2025 07:30:49,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.74026454473128,,0.650566184946272,,2.675,0x3e,0.0154197884848021,0.672145792043367,-0.274640371260422,0.289959926016414,,,2.66106873471128,,-0.0433633765822171,,,0.194593691752249,,,13.6749999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:30:27,20-Nov-2025 07:30:27,20-Nov-2025 07:30:35,-0.210615154881319,0.210673070725576,,,,,,,0.290183926143731,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0362841321936349,,3.57063107922427,,,0.457773215285162,,7.8,,,1.83036653449299,,0.116646783904009,,0.357144689657169,,5.125,0.0,0.0,NaT,20-Nov-2025 07:30:35,20-Nov-2025 07:30:32,20-Nov-2025 07:30:49,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.74026454473128,,0.650566184946272,,2.675,0x3e,-0.0362841321936349,0.672145792043367,-0.326250143656679,0.289959926016414,,,2.66106873471128,,-0.0433633765822171,,,0.194593691752249,,,13.6749999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:30:27,20-Nov-2025 07:30:27,20-Nov-2025 07:30:35,-0.210669554506003,0.210673070725576,,,,,,,0.290183926143731,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.0079057472270963,,3.57063107922427,,,0.457773215285162,,7.8,,,1.83036653449299,,0.116646783904009,,0.357144689657169,,5.125,0.0,0.0,NaT,20-Nov-2025 07:30:35,20-Nov-2025 07:30:32,20-Nov-2025 07:30:49,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.74026454473128,,0.650566184946272,,2.675,0x3e,-0.0079057472270963,0.672145792043367,-0.300437343034151,0.289959926016414,,,2.66106873471128,,-0.0433633765822171,,,0.194593691752249,,,13.6749999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:30:27,20-Nov-2025 07:30:27,20-Nov-2025 07:30:35,-0.209678585093609,0.210673070725576,,,,,,,0.290183926143731,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0181400094739698,,5.82232318135948,,,0.421907476910221,,13.7999999999963,,,1.64641424634439,,0.0877249227479314,,0.339466854916631,,4.84999999999627,0.0,0.0,NaT,20-Nov-2025 07:37:45,20-Nov-2025 07:37:36,20-Nov-2025 07:37:56,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.17590893501509,,0.4665820039123,,8.95,0x3e,0.0181400094739698,0.484287516212188,-0.279095173875214,0.297123980346325,,,1.59346082592518,,-0.0364596456142758,,,0.143232433791028,,,11.125,0.0,0.0,0.0,NaT,20-Nov-2025 07:37:32,20-Nov-2025 07:37:32,20-Nov-2025 07:37:45,-0.167677815208338,0.167742064167707,,,,,,,0.297523932087694,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0361189806039547,,5.82232318135948,,,0.421907476910221,,13.7999999999963,,,1.64641424634439,,0.0877249227479314,,0.339466854916631,,4.84999999999627,0.0,0.0,NaT,20-Nov-2025 07:37:45,20-Nov-2025 07:37:36,20-Nov-2025 07:37:56,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.17590893501509,,0.4665820039123,,8.95,0x3e,-0.0361189806039547,0.484287516212188,-0.333249712369658,0.297123980346325,,,1.59346082592518,,-0.0364596456142758,,,0.143232433791028,,,11.125,0.0,0.0,0.0,NaT,20-Nov-2025 07:37:32,20-Nov-2025 07:37:32,20-Nov-2025 07:37:45,-0.167738163448734,0.167742064167707,,,,,,,0.297523932087694,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,0.508723529779194,2.25151092839039,5.82232318135948,0.338573071938214,-0.0833344049720067,0.421907476910221,6.65000000000373,13.7999999999963,0.0228427456427619,1.41355253716469,1.64641424634439,0.0878029715910136,0.0877249227479314,0.284131163248972,0.339466854916631,4.97500000000373,4.84999999999627,0.0,0.0,20-Nov-2025 07:37:58,20-Nov-2025 07:37:45,20-Nov-2025 07:37:36,20-Nov-2025 07:37:56,0.433285128027463,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.837958391225694,4.17590893501509,0.5002736664034,0.4665820039123,1.675,8.95,0x3e,0.508723529779194,0.484287516212188,-0.193007462475965,0.297123980346325,1.23072727248756,0.961637994629961,1.59346082592518,-0.0487772983710973,-0.0364596456142758,0.452535526884688,0.30930309309366,0.143232433791028,0.0476698132723787,2.125,11.125,0.0,0.0,0.0,20-Nov-2025 07:37:52,20-Nov-2025 07:37:32,20-Nov-2025 07:37:32,20-Nov-2025 07:37:45,0.0180536860987525,0.167742064167707,0.990193388045736,-4.20263508426431,0.366170817438061,0.225968688121653,3.96193050204614,4.16184023388634,0.297523932087694,1.43511732202977,0x4b,2.9,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0187646221948184,,3.67353013647903,,,0.370128981005305,,9.92500000000373,,,0.822587825859246,,0.122495230777376,,0.267508236051787,,3.075,0.0,0.0,NaT,20-Nov-2025 07:39:24,20-Nov-2025 07:39:17,20-Nov-2025 07:39:35,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.85094231061979,,0.416195957754487,,6.85000000000373,0x3e,0.0187646221948184,0.429121366574124,-0.254808587208167,0.273474883374009,,,2.04496719239425,,-0.0316715557631544,,,0.186754994739201,,,10.95,0.0,0.0,0.0,NaT,20-Nov-2025 07:39:14,20-Nov-2025 07:39:14,20-Nov-2025 07:39:24,-0.146164818920687,0.14622163335357,,,,,,,0.273939991802264,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0360810587644448,,3.67353013647903,,,0.370128981005305,,9.92500000000373,,,0.822587825859246,,0.122495230777376,,0.267508236051787,,3.075,0.0,0.0,NaT,20-Nov-2025 07:39:24,20-Nov-2025 07:39:17,20-Nov-2025 07:39:35,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.85094231061979,,0.416195957754487,,6.85000000000373,0x3e,-0.0360810587644448,0.429121366574124,-0.309561911763737,0.273474883374009,,,2.04496719239425,,-0.0316715557631544,,,0.186754994739201,,,10.95,0.0,0.0,0.0,NaT,20-Nov-2025 07:39:14,20-Nov-2025 07:39:14,20-Nov-2025 07:39:24,-0.146218184003425,0.14622163335357,,,,,,,0.273939991802264,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.0076500056930483,,3.67353013647903,,,0.370128981005305,,9.92500000000373,,,0.822587825859246,,0.122495230777376,,0.267508236051787,,3.075,0.0,0.0,NaT,20-Nov-2025 07:39:24,20-Nov-2025 07:39:17,20-Nov-2025 07:39:35,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.85094231061979,,0.416195957754487,,6.85000000000373,0x3e,-0.0076500056930483,0.429121366574124,-0.284247948379463,0.273474883374009,,,2.04496719239425,,-0.0316715557631544,,,0.186754994739201,,,10.95,0.0,0.0,0.0,NaT,20-Nov-2025 07:39:14,20-Nov-2025 07:39:14,20-Nov-2025 07:39:24,-0.144889058075944,0.14622163335357,,,,,,,0.273939991802264,,0x4b,3.0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0192831985998599,,1.05648841501983,,,0.270894465389442,,3.90000000000373,,,0.534141509835889,,0.133075611494317,,0.220264540138511,,2.425,0.0,0.0,NaT,20-Nov-2025 07:40:43,20-Nov-2025 07:40:42,20-Nov-2025 07:40:56,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.522346905183942,,0.354133495039066,,1.47500000000373,0x3e,0.0192831985998599,0.366656108688885,-0.1262478182895,0.145445726809254,,,1.38502593353489,,-0.022142206942387,,,0.107574829789118,,,12.875,0.0,0.0,0.0,NaT,20-Nov-2025 07:40:39,20-Nov-2025 07:40:39,20-Nov-2025 07:40:43,-0.0962295689995241,0.0962788571209872,,,,,,,0.145544819585942,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0360495746614972,,1.05648841501983,,,0.270894465389442,,3.90000000000373,,,0.534141509835889,,0.133075611494317,,0.220264540138511,,2.425,0.0,0.0,NaT,20-Nov-2025 07:40:43,20-Nov-2025 07:40:42,20-Nov-2025 07:40:56,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.522346905183942,,0.354133495039066,,1.47500000000373,0x3e,-0.0360495746614972,0.366656108688885,-0.18150047965016,0.145445726809254,,,1.38502593353489,,-0.022142206942387,,,0.107574829789118,,,12.875,0.0,0.0,0.0,NaT,20-Nov-2025 07:40:39,20-Nov-2025 07:40:39,20-Nov-2025 07:40:43,-0.0962758647124964,0.0962788571209872,,,,,,,0.145544819585942,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.007499700447768,,1.05648841501983,,,0.270894465389442,,3.90000000000373,,,0.534141509835889,,0.133075611494317,,0.220264540138511,,2.425,0.0,0.0,NaT,20-Nov-2025 07:40:43,20-Nov-2025 07:40:42,20-Nov-2025 07:40:56,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.522346905183942,,0.354133495039066,,1.47500000000373,0x3e,-0.007499700447768,0.366656108688885,-0.156243329429023,0.145445726809254,,,1.38502593353489,,-0.022142206942387,,,0.107574829789118,,,12.875,0.0,0.0,0.0,NaT,20-Nov-2025 07:40:39,20-Nov-2025 07:40:39,20-Nov-2025 07:40:43,-0.0951442290141628,0.0962788571209872,,,,,,,0.145544819585942,,0x4b,3.0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0207665941962554,,1.70085832535221,,,0.319410014150649,,5.325,,,0.580357503000294,,0.145795420403279,,0.239322681649973,,2.42499999999627,0.0,0.0,NaT,20-Nov-2025 07:44:38,20-Nov-2025 07:44:35,20-Nov-2025 07:44:50,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.12050082235191,,0.386379593913956,,2.90000000000373,0x3e,0.0207665941962554,0.405828601744884,-0.160104497321577,0.180785562975248,,,1.34860684970089,,-0.028192161120876,,,0.117015778715875,,,11.5250000000037,0.0,0.0,0.0,NaT,20-Nov-2025 07:44:33,20-Nov-2025 07:44:33,20-Nov-2025 07:44:38,-0.122919304377981,0.122968730175892,,,,,,,0.18097716172418,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0359595139120783,,1.70085832535221,,,0.319410014150649,,5.325,,,0.580357503000294,,0.145795420403279,,0.239322681649973,,2.42499999999627,0.0,0.0,NaT,20-Nov-2025 07:44:38,20-Nov-2025 07:44:35,20-Nov-2025 07:44:50,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.12050082235191,,0.386379593913956,,2.90000000000373,0x3e,-0.0359595139120783,0.405828601744884,-0.216750269544403,0.180785562975248,,,1.34860684970089,,-0.028192161120876,,,0.117015778715875,,,11.5250000000037,0.0,0.0,0.0,NaT,20-Nov-2025 07:44:33,20-Nov-2025 07:44:33,20-Nov-2025 07:44:38,-0.122965729409031,0.122968730175892,,,,,,,0.18097716172418,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.0090513323092488,,1.70085832535221,,,0.319410014150649,,5.325,,,0.580357503000294,,0.145795420403279,,0.239322681649973,,2.42499999999627,0.0,0.0,NaT,20-Nov-2025 07:44:38,20-Nov-2025 07:44:35,20-Nov-2025 07:44:50,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.12050082235191,,0.386379593913956,,2.90000000000373,0x3e,-0.0090513323092488,0.405828601744884,-0.191479792050445,0.180785562975248,,,1.34860684970089,,-0.028192161120876,,,0.117015778715875,,,11.5250000000037,0.0,0.0,0.0,NaT,20-Nov-2025 07:44:33,20-Nov-2025 07:44:33,20-Nov-2025 07:44:38,-0.121876690920266,0.122968730175892,,,,,,,0.18097716172418,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0221558766008102,,5.77717039547807,,,0.372720670676005,,15.5,,,1.06396032271681,,0.0972650104024797,,0.276353330575529,,3.85000000000373,0.0,0.0,NaT,20-Nov-2025 07:48:16,20-Nov-2025 07:48:04,20-Nov-2025 07:48:28,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.71321007276126,,0.40456738821998,,11.6499999999963,0x3e,0.0221558766008102,0.426007899625977,-0.236564681961771,0.25860085039796,,,1.36979374961065,,-0.0253316587734862,,,0.11320609500918,,,12.0999999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:48:00,20-Nov-2025 07:48:00,20-Nov-2025 07:48:16,-0.14572495523347,0.145794114651446,,,,,,,0.258947976271366,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0358751670158001,,5.77717039547807,,,0.372720670676005,,15.5,,,1.06396032271681,,0.0972650104024797,,0.276353330575529,,3.85000000000373,0.0,0.0,NaT,20-Nov-2025 07:48:16,20-Nov-2025 07:48:04,20-Nov-2025 07:48:28,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.71321007276126,,0.40456738821998,,11.6499999999963,0x3e,-0.0358751670158001,0.426007899625977,-0.294483285203312,0.25860085039796,,,1.36979374961065,,-0.0253316587734862,,,0.11320609500918,,,12.0999999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:48:00,20-Nov-2025 07:48:00,20-Nov-2025 07:48:16,-0.145789915805928,0.145794114651446,,,,,,,0.258947976271366,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.0109125286019005,,5.77717039547807,,,0.372720670676005,,15.5,,,1.06396032271681,,0.0972650104024797,,0.276353330575529,,3.85000000000373,0.0,0.0,NaT,20-Nov-2025 07:48:16,20-Nov-2025 07:48:04,20-Nov-2025 07:48:28,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,4.71321007276126,,0.40456738821998,,11.6499999999963,0x3e,-0.0109125286019005,0.426007899625977,-0.272149361377427,0.25860085039796,,,1.36979374961065,,-0.0253316587734862,,,0.11320609500918,,,12.0999999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:48:00,20-Nov-2025 07:48:00,20-Nov-2025 07:48:16,-0.144525007950522,0.145794114651446,,,,,,,0.258947976271366,,0x4b,2.9,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0227078377529574,,0.816444965144523,,,0.241909619302081,,3.375,,,0.416694771400121,,0.140695445838984,,0.191583802942585,,2.175,0.0,0.0,NaT,20-Nov-2025 07:49:41,20-Nov-2025 07:49:40,20-Nov-2025 07:49:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.399750193744402,,0.333125161453668,,1.2,0x3e,0.0227078377529574,0.343853903944451,-0.112422015722359,0.135042814670363,,,1.52464124373483,,-0.0189891945476635,,,0.109293279120805,,,13.9499999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:49:37,20-Nov-2025 07:49:37,20-Nov-2025 07:49:41,-0.0839364154742863,0.0839867132229497,,,,,,,0.135127631104176,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0358416560392722,,0.816444965144523,,,0.241909619302081,,3.375,,,0.416694771400121,,0.140695445838984,,0.191583802942585,,2.175,0.0,0.0,NaT,20-Nov-2025 07:49:41,20-Nov-2025 07:49:40,20-Nov-2025 07:49:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.399750193744402,,0.333125161453668,,1.2,0x3e,-0.0358416560392722,0.343853903944451,-0.170889755058612,0.135042814670363,,,1.52464124373483,,-0.0189891945476635,,,0.109293279120805,,,13.9499999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:49:37,20-Nov-2025 07:49:37,20-Nov-2025 07:49:41,-0.0839836595178041,0.0839867132229497,,,,,,,0.135127631104176,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.0094054501694309,,0.816444965144523,,,0.241909619302081,,3.375,,,0.416694771400121,,0.140695445838984,,0.191583802942585,,2.175,0.0,0.0,NaT,20-Nov-2025 07:49:41,20-Nov-2025 07:49:40,20-Nov-2025 07:49:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.399750193744402,,0.333125161453668,,1.2,0x3e,-0.0094054501694309,0.343853903944451,-0.14819662299924,0.135042814670363,,,1.52464124373483,,-0.0189891945476635,,,0.109293279120805,,,13.9499999999963,0.0,0.0,0.0,NaT,20-Nov-2025 07:49:37,20-Nov-2025 07:49:37,20-Nov-2025 07:49:41,-0.0823869888496805,0.0839867132229497,,,,,,,0.135127631104176,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.024178833300428,,2.83163734536127,,,0.349584857452008,,8.1,,,0.976005190979261,,0.10390594986489,,0.267398682459799,,3.65000000000373,0.0,0.0,NaT,20-Nov-2025 07:53:33,20-Nov-2025 07:53:29,20-Nov-2025 07:53:46,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.855632154382,,0.416995989749114,,4.44999999999627,0x3e,0.024178833300428,0.432281021710888,-0.186922338800788,0.211003164022213,,,1.55680445233038,,-0.0278137089626164,,,0.122824808862358,,,12.675,0.0,0.0,0.0,NaT,20-Nov-2025 07:53:25,20-Nov-2025 07:53:25,20-Nov-2025 07:53:33,-0.138588224682893,0.138644855547222,,,,,,,0.211236668962294,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0357523481286117,,2.83163734536127,,,0.349584857452008,,8.1,,,0.976005190979261,,0.10390594986489,,0.267398682459799,,3.65000000000373,0.0,0.0,NaT,20-Nov-2025 07:53:33,20-Nov-2025 07:53:29,20-Nov-2025 07:53:46,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.855632154382,,0.416995989749114,,4.44999999999627,0x3e,-0.0357523481286117,0.432281021710888,-0.246761462472549,0.211003164022213,,,1.55680445233038,,-0.0278137089626164,,,0.122824808862358,,,12.675,0.0,0.0,0.0,NaT,20-Nov-2025 07:53:25,20-Nov-2025 07:53:25,20-Nov-2025 07:53:33,-0.138641417342066,0.138644855547222,,,,,,,0.211236668962294,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,-0.0113071917075635,,2.83163734536127,,,0.349584857452008,,8.1,,,0.976005190979261,,0.10390594986489,,0.267398682459799,,3.65000000000373,0.0,0.0,NaT,20-Nov-2025 07:53:33,20-Nov-2025 07:53:29,20-Nov-2025 07:53:46,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.855632154382,,0.416995989749114,,4.44999999999627,0x3e,-0.0113071917075635,0.432281021710888,-0.225381047567051,0.211003164022213,,,1.55680445233038,,-0.0278137089626164,,,0.122824808862358,,,12.675,0.0,0.0,0.0,NaT,20-Nov-2025 07:53:25,20-Nov-2025 07:53:25,20-Nov-2025 07:53:33,-0.137060021736957,0.138644855547222,,,,,,,0.211236668962294,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.0253142326519947,,2.61963715830113,,,0.338017697845307,,7.75,,,0.757412944198752,,0.116384970395886,,0.24631315258496,,3.075,0.0,0.0,NaT,20-Nov-2025 07:56:34,20-Nov-2025 07:56:30,20-Nov-2025 07:56:45,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.86222421410238,,0.398336730289279,,4.675,0x3e,0.0253142326519947,0.406691293265407,-0.189026199203511,0.214250849450772,,,1.26942491624205,,-0.0315424189442348,,,0.122354208794415,,,10.375,0.0,0.0,0.0,NaT,20-Nov-2025 07:56:27,20-Nov-2025 07:56:27,20-Nov-2025 07:56:34,-0.136221720728014,0.13627348702529,,,,,,,0.214568942043762,,0xc,4.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0356834151233229,,2.61963715830113,,,0.338017697845307,,7.75,,,0.757412944198752,,0.116384970395886,,0.24631315258496,,3.075,0.0,0.0,NaT,20-Nov-2025 07:56:34,20-Nov-2025 07:56:30,20-Nov-2025 07:56:45,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.86222421410238,,0.398336730289279,,4.675,0x3e,-0.0356834151233229,0.406691293265407,-0.249939703351535,0.214250849450772,,,1.26942491624205,,-0.0315424189442348,,,0.122354208794415,,,10.375,0.0,0.0,0.0,NaT,20-Nov-2025 07:56:27,20-Nov-2025 07:56:27,20-Nov-2025 07:56:34,-0.136270344160901,0.13627348702529,,,,,,,0.214568942043762,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x5e,0.534662224365996,,2.61963715830113,,,0.338017697845307,,7.75,,,0.757412944198752,,0.116384970395886,,0.24631315258496,,3.075,0.0,0.0,NaT,20-Nov-2025 07:56:34,20-Nov-2025 07:56:30,20-Nov-2025 07:56:45,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.86222421410238,,0.398336730289279,,4.675,0x3e,0.532552033604655,0.406691293265407,0.0107583852566492,0.214250849450772,,,1.26942491624205,,-0.0315424189442348,,,0.122354208794415,,,10.375,0.0,0.0,0.0,NaT,20-Nov-2025 07:56:27,20-Nov-2025 07:56:27,20-Nov-2025 07:56:34,0.0033572873640068,0.13627348702529,,,,,,,0.214568942043762,,0x4b,2.9,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,0.027564364606921,,416.276665619973,,,1.44090226936645,,288.900000000004,,,14.0711295888208,,0.065593500313172,,0.687234656352539,,20.4750000000037,0.0,0.0,NaT,20-Nov-2025 08:01:44,20-Nov-2025 07:57:15,20-Nov-2025 08:02:39,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,402.205536031152,,1.4983907461345,,268.425,0x3e,0.027564364606921,1.56166693475599,-1.28280163545735,1.30924188793673,,,22.0246520721256,,-0.0264493842178017,,,0.403381906082858,,,54.6000000000037,0.0,0.0,0.0,NaT,20-Nov-2025 07:56:55,20-Nov-2025 07:56:55,20-Nov-2025 08:01:44,-0.470157230234697,0.470806282564639,,,,,,,1.27598636882704,,0xc,4.2,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,Healthy
0x8c,-0.0355468038440093,,416.276665619973,,,1.44090226936645,,288.900000000004,,,14.0711295888208,,0.065593500313172,,0.687234656352539,,20.4750000000037,0.0,0.0,NaT,20-Nov-2025 08:01:44,20-Nov-2025 07:57:15,20-Nov-2025 08:02:39,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,402.205536031152,,1.4983907461345,,268.425,0x3e,-0.0355468038440093,1.56166693475599,-1.34485693950972,1.30924188793673,,,22.0246520721256,,-0.0264493842178017,,,0.403381906082858,,,54.6000000000037,0.0,0.0,0.0,NaT,20-Nov-2025 07:56:55,20-Nov-2025 07:56:55,20-Nov-2025 08:01:44,-0.470766876933736,0.470806282564639,,,,,,,1.27598636882704,,0xd1,,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,Healthy
